[ 2016-11-22T17:06:32+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --START--
[ 2016-11-22T17:06:32+08:00 ] /qudao/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.001997s ]
[ 2016-11-22T17:06:32+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.002104s ]
[ 2016-11-22T17:08:49+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:08:49+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run CheckRoute Behavior [ RunTime:0.002823s ]
[ 2016-11-22T17:08:49+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --END-- [ RunTime:0.002986s ]
[ 2016-11-22T17:08:49+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002182s ]
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002290s ]
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/Login/userCheck | NOTIC: [8] A session had already been started - ignoring session_start() LoginAction.class.php 第 10 行.
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/User | INFO: Run CheckRoute Behavior [ RunTime:0.003036s ]
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.003197s ]
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002158s ]
[ 2016-11-22T17:08:50+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002265s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --START--
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Run LocationTemplate Behavior [ RunTime:0.002804s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.002939s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Run ParseTemplate Behavior [ RunTime:0.021348s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021464s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Run ContentReplace Behavior [ RunTime:0.001728s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Run TokenBuild Behavior [ RunTime:0.001848s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001516s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Run ShowRuntime Behavior [ RunTime:0.001956s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007347s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --START--
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.001971s ]
[ 2016-11-22T17:08:52+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.002077s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login/user_exit | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login/user_exit | INFO: Run CheckRoute Behavior [ RunTime:0.002354s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login/user_exit | INFO: Tag[ route_check ] --END-- [ RunTime:0.002525s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login/user_exit | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login/user_exit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001657s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login/user_exit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001765s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.001757s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001920s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001387s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001495s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.002672s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002791s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.019560s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019677s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001715s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001844s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001519s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001972s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007359s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.002004s ]
[ 2016-11-22T17:09:12+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002110s ]
[ 2016-11-22T17:09:13+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:09:13+08:00 ] /qudao/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001829s ]
[ 2016-11-22T17:09:13+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001990s ]
[ 2016-11-22T17:09:13+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:09:13+08:00 ] /qudao/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2016-11-22T17:09:13+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001190s ]
[ 2016-11-22T17:09:23+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:09:23+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run CheckRoute Behavior [ RunTime:0.002322s ]
[ 2016-11-22T17:09:23+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --END-- [ RunTime:0.002489s ]
[ 2016-11-22T17:09:23+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:09:23+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001661s ]
[ 2016-11-22T17:09:23+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001769s ]
[ 2016-11-22T17:09:23+08:00 ] /qudao/index.php/Login/userCheck | NOTIC: [8] A session had already been started - ignoring session_start() LoginAction.class.php 第 10 行.
[ 2016-11-22T17:09:24+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:09:24+08:00 ] /qudao/index.php/User | INFO: Run CheckRoute Behavior [ RunTime:0.001750s ]
[ 2016-11-22T17:09:24+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001912s ]
[ 2016-11-22T17:09:24+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:09:24+08:00 ] /qudao/index.php/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2016-11-22T17:09:24+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001191s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --START--
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Run LocationTemplate Behavior [ RunTime:0.002744s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.002874s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Run ParseTemplate Behavior [ RunTime:0.021364s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021480s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Run ContentReplace Behavior [ RunTime:0.001754s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Run TokenBuild Behavior [ RunTime:0.002860s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001561s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Run ShowRuntime Behavior [ RunTime:0.002148s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008628s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --START--
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.002081s ]
[ 2016-11-22T17:09:25+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.002189s ]
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run CheckRoute Behavior [ RunTime:0.002342s ]
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --END-- [ RunTime:0.002506s ]
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001685s ]
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001792s ]
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/Login/userCheck | NOTIC: [8] A session had already been started - ignoring session_start() LoginAction.class.php 第 10 行.
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/User | INFO: Run CheckRoute Behavior [ RunTime:0.001759s ]
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001921s ]
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001087s ]
[ 2016-11-22T17:09:56+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001195s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --START--
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Run LocationTemplate Behavior [ RunTime:0.002734s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.002868s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Run ParseTemplate Behavior [ RunTime:0.020682s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020797s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Run ContentReplace Behavior [ RunTime:0.001723s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Run TokenBuild Behavior [ RunTime:0.001847s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001515s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Run ShowRuntime Behavior [ RunTime:0.001957s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007342s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --START--
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.001973s ]
[ 2016-11-22T17:09:58+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.002080s ]
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run CheckRoute Behavior [ RunTime:0.002312s ]
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --END-- [ RunTime:0.002472s ]
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001743s ]
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001851s ]
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/Login/userCheck | NOTIC: [8] A session had already been started - ignoring session_start() LoginAction.class.php 第 10 行.
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/User | INFO: Run CheckRoute Behavior [ RunTime:0.001817s ]
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001977s ]
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001084s ]
[ 2016-11-22T17:10:14+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001191s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --START--
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Run LocationTemplate Behavior [ RunTime:0.001994s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.002126s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Run ParseTemplate Behavior [ RunTime:0.020524s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020640s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Run ContentReplace Behavior [ RunTime:0.001729s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Run TokenBuild Behavior [ RunTime:0.001850s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001517s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Run ShowRuntime Behavior [ RunTime:0.001958s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007354s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --START--
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.001973s ]
[ 2016-11-22T17:10:17+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.002079s ]
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run CheckRoute Behavior [ RunTime:0.001757s ]
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --END-- [ RunTime:0.001920s ]
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001092s ]
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001198s ]
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/Login/userCheck | NOTIC: [8] A session had already been started - ignoring session_start() LoginAction.class.php 第 10 行.
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/User | INFO: Run CheckRoute Behavior [ RunTime:0.001748s ]
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001908s ]
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001084s ]
[ 2016-11-22T17:11:30+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001191s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --START--
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Run LocationTemplate Behavior [ RunTime:0.001113s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.001258s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Run ParseTemplate Behavior [ RunTime:0.020260s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020375s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Run ContentReplace Behavior [ RunTime:0.001741s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Run TokenBuild Behavior [ RunTime:0.001844s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001543s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Run ShowRuntime Behavior [ RunTime:0.001955s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007383s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --START--
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.001977s ]
[ 2016-11-22T17:11:31+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.002089s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login/user_exit | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login/user_exit | INFO: Run CheckRoute Behavior [ RunTime:0.001761s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login/user_exit | INFO: Tag[ route_check ] --END-- [ RunTime:0.001924s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login/user_exit | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login/user_exit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001091s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login/user_exit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001199s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.001747s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001909s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001085s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001193s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.001599s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001717s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.018736s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018853s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001727s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001839s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001522s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001960s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007347s ]
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T17:11:34+08:00 ] /qudao/index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001998s ]
